7	12	1
30	12	1
53	12	0
76	12	0
97	12	0
120	14	0
144	12	1
172	12	0
195	12	0
218	12	0
243	12	0
267	12	1
292	12	1
317	12	1
342	12	1
367	12	1
392	12	1
416	12	1
440	12	1
464	12	1
488	12	1
512	12	1
536	12	1
559	12	1
580	11	0
609	9	0
632	10	0
660	12	0
685	12	0
709	12	0
733	12	0
759	12	0
784	12	0
807	12	0
832	12	1
856	12	1
878	12	1
903	12	1
928	12	1
953	12	1
976	12	1
1002	12	1
1026	12	1
7	33	1
30	33	1
53	33	1
76	33	1
100	33	1
124	33	1
148	33	1
172	33	1
195	33	0
218	33	0
243	33	0
267	33	0
292	33	0
317	33	0
342	33	0
367	33	1
392	33	1
416	33	1
440	33	1
464	33	1
488	33	1
512	33	1
536	33	1
559	33	1
583	33	1
609	33	1
635	33	1
660	33	1
684	31	0
708	31	0
734	31	0
757	31	0
784	33	0
807	33	0
832	33	0
858	33	0
878	33	0
903	33	0
928	33	0
953	33	0
976	33	1
1002	33	1
1026	33	1
7	55	1
30	55	1
53	55	1
76	55	1
100	55	1
124	55	1
148	55	1
172	55	1
195	55	1
218	55	0
243	55	0
267	55	0
292	55	0
317	55	0
342	55	0
367	55	0
392	55	0
416	55	0
440	55	0
468	57	0
488	55	1
512	55	1
536	55	1
559	55	1
583	55	1
609	55	1
635	55	1
660	55	1
685	55	1
709	55	1
733	55	1
759	55	1
784	55	1
807	55	1
832	55	1
856	55	1
878	55	1
903	55	0
928	55	0
953	55	0
976	55	0
1002	55	0
1026	55	0
7	80	0
30	80	1
53	80	1
76	80	1
100	80	1
124	80	1
148	80	1
172	80	1
195	80	1
218	80	1
243	80	1
267	80	1
292	80	1
321	81	0
344	78	0
368	78	0
394	77	0
416	80	0
440	80	0
464	80	0
488	80	0
512	80	0
536	80	0
559	80	0
583	80	0
609	80	1
635	80	1
660	80	1
685	80	1
709	80	1
733	80	1
759	80	1
784	80	1
807	80	1
832	80	1
856	80	1
878	80	1
903	80	1
928	80	1
953	80	1
976	80	1
1002	80	1
1026	80	0
7	103	0
30	103	0
56	106	0
72	106	0
100	107	0
124	114	1
151	113	1
173	113	1
196	110	1
216	111	1
243	110	1
268	108	1
292	110	1
318	108	1
342	103	1
367	103	1
392	103	1
416	103	1
440	103	0
464	103	0
488	103	0
512	103	0
536	103	0
559	103	0
583	103	0
609	103	0
635	103	0
660	103	0
685	103	0
709	103	1
733	103	1
759	103	1
784	103	1
807	103	1
832	103	1
856	103	1
878	103	1
903	103	1
928	103	1
953	103	1
976	103	1
1002	103	1
1026	103	1
7	136	1
30	136	0
53	136	0
76	136	0
100	136	0
124	136	0
148	136	0
175	141	0
195	136	1
218	136	1
243	136	1
267	136	1
292	136	1
317	136	1
342	136	1
367	136	1
392	136	1
416	136	1
440	136	1
464	136	1
488	136	1
512	136	0
