6	7	0
28	7	1
52	7	1
78	7	0
101	7	1
122	7	1
146	7	1
171	7	1
195	7	1
216	7	0
239	7	0
262	7	0
284	7	0
307	7	0
331	7	0
355	7	0
379	7	0
403	7	0
427	7	1
452	7	1
477	7	1
503	7	1
527	7	1
553	7	1
579	7	1
603	7	1
631	7	0
659	7	0
682	7	0
709	7	0
735	7	0
760	7	1
786	7	1
811	7	1
835	7	1
859	7	1
885	7	1
907	7	1
933	7	1
959	7	1
979	7	0
1006	7	0
1030	7	0
6	30	0
28	30	0
52	30	0
78	30	0
101	30	0
122	30	0
146	30	0
171	30	1
195	30	1
216	30	1
239	30	1
262	30	1
284	30	0
307	30	0
331	30	0
355	30	0
379	30	0
403	30	0
427	30	0
452	30	0
477	30	0
503	30	1
527	30	1
553	30	1
579	30	1
603	30	1
631	30	1
659	30	1
682	30	0
709	30	0
735	30	0
760	30	0
786	30	0
811	30	0
835	30	1
859	30	1
885	30	1
907	30	1
933	30	1
959	30	1
979	30	1
1006	30	1
1030	30	1
6	51	0
28	51	0
52	51	0
78	51	0
101	51	0
122	51	0
146	51	0
171	51	0
195	51	0
216	51	0
239	51	1
262	51	1
284	51	1
307	51	1
331	51	1
355	51	0
379	51	0
403	51	0
427	51	0
452	51	0
477	51	0
503	51	0
527	51	0
553	51	0
579	51	1
603	51	1
631	51	1
659	51	1
682	51	1
709	51	1
735	51	1
760	51	0
786	51	0
811	51	0
835	51	0
859	51	0
885	51	1
907	51	1
933	51	0
959	51	1
979	51	1
1006	51	1
1030	51	1
6	74	1
28	74	1
52	74	0
78	74	0
101	74	0
122	74	0
146	74	0
171	74	0
195	74	0
216	74	0
239	74	0
263	75	0
284	74	0
307	74	1
331	74	1
355	74	1
379	74	1
403	74	1
427	74	0
451	73	0
477	74	0
503	74	0
527	74	0
553	74	0
579	74	0
603	74	0
631	74	1
659	74	1
682	74	1
709	74	1
735	74	1
760	74	1
786	74	1
811	74	1
835	74	0
859	74	0
885	74	0
907	74	0
933	74	0
959	74	0
979	74	0
1006	74	0
1030	74	1
6	93	1
28	93	1
52	93	1
78	93	1
101	93	1
122	93	1
146	93	0
171	93	0
195	93	0
216	93	0
239	93	0
262	93	0
284	93	0
307	93	1
331	93	1
355	93	1
379	93	1
403	93	1
427	93	1
452	93	1
477	93	1
503	93	0
527	93	0
553	93	0
579	93	0
603	93	0
631	93	0
659	93	0
682	93	0
709	93	1
735	93	1
760	93	1
786	93	1
811	93	1
835	93	1
859	93	1
885	93	0
907	93	0
933	93	0
959	93	0
979	93	0
1006	93	0
1030	93	1
6	117	0
27	119	0
52	117	0
78	117	1
101	117	1
122	117	1
146	117	1
171	117	1
195	117	1
211	116	0
236	115	0
262	117	0
284	117	0
307	117	0
331	117	0
355	119	0
379	117	0
403	117	0
427	117	1
452	117	1
477	117	1
503	117	1
527	117	1
553	117	1
579	117	1
603	117	0
631	117	0
659	117	0
682	117	0
709	117	0
735	117	0
760	117	1
786	117	1
811	117	1
835	117	1
859	117	1
