8	15	0
33	15	0
60	15	0
83	15	0
108	15	0
132	15	0
156	15	0
182	15	0
207	15	0
233	15	0
256	15	0
281	15	0
307	15	0
332	15	1
356	15	1
382	15	1
408	15	1
433	15	1
459	15	1
483	15	1
507	15	0
531	15	0
555	16	0
580	15	0
605	15	0
630	15	0
652	15	0
676	15	0
699	15	0
721	15	0
744	15	1
770	15	1
795	15	1
819	15	1
844	15	1
869	15	1
896	15	0
925	15	0
951	15	0
977	15	0
1001	15	0
1028	15	0
8	37	1
33	37	0
60	37	0
83	37	0
108	37	0
132	37	0
156	37	0
182	37	0
207	37	0
233	37	0
256	37	0
281	37	0
307	37	0
332	37	0
356	37	0
382	37	1
408	37	1
433	37	0
459	37	0
483	37	1
507	37	1
533	37	1
556	37	1
580	37	0
605	37	0
630	37	0
652	37	0
676	37	0
699	37	0
721	37	0
744	37	0
770	37	0
795	37	1
819	37	1
844	37	1
869	37	1
896	37	1
925	37	1
951	37	1
977	37	0
1001	37	0
1028	37	0
8	56	1
33	56	1
60	56	1
83	56	1
108	56	1
133	57	1
156	56	1
182	56	1
207	56	1
233	56	0
256	56	0
279	58	0
303	57	0
332	56	0
356	56	0
382	56	0
408	56	0
433	56	0
459	56	0
481	60	0
507	56	0
533	56	1
556	56	1
580	56	1
605	56	1
630	56	0
652	56	0
676	56	0
699	56	0
721	56	0
744	56	0
770	56	0
795	56	0
819	56	0
844	56	0
869	62	0
896	56	0
925	56	1
951	56	1
977	56	1
1001	56	1
1028	56	0
8	83	1
33	83	1
60	83	1
83	83	1
108	83	1
132	83	1
156	83	1
182	83	1
207	83	1
233	83	1
256	83	1
281	83	1
307	83	1
332	83	1
356	83	0
382	83	0
408	83	0
433	83	0
459	83	0
483	83	0
507	83	0
531	83	0
556	83	0
580	83	1
605	83	1
630	83	1
652	83	1
676	83	1
699	83	1
721	83	1
744	83	1
770	83	0
795	83	0
819	83	0
844	83	0
869	83	0
896	83	0
925	83	0
951	83	0
977	83	1
1001	83	1
1028	83	1
8	112	0
33	112	0
60	112	0
83	112	0
110	114	0
132	112	0
156	112	0
182	112	0
207	112	1
233	112	1
256	112	1
281	112	0
307	112	1
332	112	1
356	112	1
382	112	1
408	112	0
433	112	0
459	112	0
483	112	0
507	112	0
533	112	0
556	112	0
580	112	0
605	112	0
630	112	0
652	112	1
676	112	1
699	112	1
721	112	1
744	112	1
770	112	1
795	112	1
819	112	1
844	112	0
869	112	0
896	112	0
925	112	0
951	112	0
977	112	0
1001	112	0
1028	112	0
8	134	0
33	134	0
60	134	0
83	134	0
108	134	0
132	134	0
156	134	0
182	134	0
207	134	0
233	134	0
256	134	0
281	134	0
307	134	0
332	134	0
356	134	0
382	134	1
408	134	1
433	134	1
459	134	1
486	135	0
512	131	0
533	134	0
556	134	0
580	134	0
605	134	0
630	134	0
652	134	0
676	134	0
699	134	0
719	133	0
744	134	0
770	134	0
795	134	1
819	134	1
844	134	1
869	134	1
896	134	0
925	134	0
951	134	0
977	134	0
1001	134	0
1028	134	0
8	151	0
33	151	0
60	151	0
83	151	0
108	151	0
132	151	0
156	151	0
182	151	0
207	151	0
233	151	1
256	151	0
281	151	0
307	151	0
332	151	0
356	151	0
382	151	1
408	151	1
436	148	1
459	151	1
483	151	1
507	151	1
533	151	1
556	151	0
580	151	0
605	151	0
630	151	0
652	151	0
676	151	0
699	151	0
721	151	0
744	151	0
770	151	0
795	151	1
819	151	0
844	151	1
869	151	1
896	151	1
925	151	1
951	151	0
973	147	0
1003	151	0
1028	151	0
8	170	1
33	170	1
60	170	0
83	170	0
108	170	0
132	170	0
156	170	0
182	170	0
207	170	0
233	170	1
256	170	0
281	170	0
307	170	0
332	170	0
356	170	0
382	170	0
408	170	0
433	170	0
459	172	0
483	170	0
507	170	0
533	170	1
556	170	1
580	170	1
605	170	0
630	170	1
652	170	1
676	170	1
699	170	0
721	170	0
744	170	0
770	170	0
795	170	0
819	170	0
844	170	1
869	170	1
898	171	1
925	170	1
951	170	1
977	170	1
1001	170	1
1028	170	1
8	187	1
33	187	1
60	187	1
83	187	1
108	187	1
132	187	1
156	187	0
182	187	0
207	187	0
233	187	1
256	187	1
281	187	1
307	187	1
332	187	0
356	187	0
382	187	0
408	187	0
433	187	0
459	187	0
483	187	0
507	187	0
534	190	0
556	189	0
580	187	1
605	187	1
630	187	1
652	187	1
676	187	1
699	187	0
722	185	0
744	187	0
770	187	0
795	187	0
819	187	0
844	187	0
869	187	0
896	187	1
925	187	1
951	187	1
977	187	1
1001	187	1
1028	187	1
8	208	1
33	208	1
60	208	1
83	208	1
108	208	1
132	208	1
156	208	0
182	208	0
207	208	0
233	208	1
256	208	1
281	208	1
309	207	1
332	208	1
356	208	1
382	208	0
408	208	0
433	208	0
459	208	0
483	208	0
507	208	0
533	208	0
556	208	0
580	208	1
605	208	1
631	206	1
652	208	1
676	208	1
699	208	1
721	208	1
744	208	0
774	205	0
795	208	0
819	208	0
844	208	0
869	208	0
896	208	0
925	208	0
951	208	0
977	208	0
1001	208	1
1028	208	1
8	229	0
33	229	0
60	229	1
83	229	1
108	229	1
132	229	1
156	229	1
182	229	1
207	229	0
233	229	0
256	229	0
281	229	0
307	229	1
332	229	1
356	229	1
382	229	1
408	229	1
433	229	1
459	229	0
483	229	0
507	229	0
533	229	0
556	229	0
580	229	0
605	229	0
630	229	0
652	229	1
678	227	1
699	229	1
721	229	1
744	229	1
770	229	1
795	229	1
819	229	1
844	229	1
869	229	0
896	229	0
925	229	0
951	229	0
977	229	0
1001	229	0
1028	229	0
8	247	0
33	247	0
60	247	1
83	247	1
108	247	1
132	247	1
156	247	1
182	247	1
207	247	0
233	247	0
256	247	0
281	247	0
308	251	0
332	247	0
356	247	1
382	247	1
408	247	1
433	247	1
459	247	1
483	247	1
507	247	1
533	247	1
556	247	0
580	247	0
605	247	0
630	247	0
652	247	0
676	247	0
699	247	1
721	247	1
749	246	1
770	247	1
795	247	1
819	247	1
844	247	1
869	247	1
896	247	1
925	247	0
951	247	0
977	247	0
1001	247	0
1028	247	0
8	266	0
33	266	0
60	266	0
83	266	0
108	266	0
132	266	0
155	267	0
