6	5	0
31	5	0
57	5	0
83	5	0
109	5	0
135	5	0
161	5	0
188	5	0
213	5	0
239	5	0
267	5	0
293	5	0
321	5	0
346	5	0
373	5	0
397	5	0
426	5	0
449	5	1
475	5	0
503	5	0
531	5	1
558	5	1
584	5	1
611	5	1
641	5	1
674	5	0
698	5	1
726	5	1
754	5	1
783	5	1
811	5	1
839	5	1
867	5	1
896	5	1
923	5	1
941	9	0
973	5	1
1001	5	1
1028	5	1
6	31	0
31	31	0
57	31	0
83	31	0
109	31	0
135	31	0
161	31	0
188	31	0
213	31	0
239	31	0
267	31	0
293	31	0
321	31	0
346	31	0
373	31	0
397	31	0
426	31	0
449	31	0
475	31	0
503	31	0
531	31	0
558	31	0
584	31	1
611	31	1
641	31	1
668	31	1
698	31	1
726	31	1
751	31	0
783	31	1
811	31	1
839	31	1
867	31	1
896	31	1
923	31	1
951	31	1
973	31	1
1005	38	0
1028	31	1
6	61	1
31	61	1
57	61	1
83	61	0
109	61	0
135	61	0
161	61	0
188	61	0
213	61	0
239	61	0
267	61	0
293	61	0
321	61	0
346	61	0
373	61	0
397	61	0
426	61	0
449	61	0
475	61	0
503	61	0
531	61	0
558	61	0
584	61	0
610	63	0
641	61	1
668	61	1
698	61	1
726	61	1
754	61	1
783	61	1
811	61	1
829	55	0
867	61	1
900	67	0
923	61	1
951	61	1
973	61	1
1001	61	1
1028	61	1
6	94	0
31	94	0
57	94	0
83	94	0
109	94	1
135	94	1
161	94	1
188	94	0
213	94	0
239	94	0
267	94	0
294	89	0
321	94	0
346	94	0
373	94	0
397	94	0
426	94	0
449	94	0
475	94	0
503	94	0
531	94	0
558	94	0
584	94	0
611	94	1
641	94	1
668	94	1
697	83	0
726	94	1
754	95	1
782	99	0
811	94	1
839	94	1
867	94	1
896	94	1
923	94	1
951	94	1
971	94	0
1001	94	1
1028	94	1
6	115	0
31	115	0
57	115	0
83	115	0
109	115	0
135	115	0
161	115	0
188	115	0
213	115	0
239	115	1
267	115	1
293	115	1
321	115	0
346	115	0
373	115	0
398	112	0
430	114	0
449	115	0
475	115	0
503	115	0
531	115	0
558	115	0
584	115	0
611	115	1
641	115	1
668	115	1
698	115	1
726	115	1
754	115	1
783	115	1
811	115	1
843	119	0
867	115	1
896	115	1
923	115	1
951	115	1
973	115	1
1001	115	1
1027	119	0
6	135	0
31	135	0
57	135	0
83	135	0
109	135	0
135	135	0
161	135	0
188	135	0
213	135	0
238	134	0
267	135	0
293	135	0
321	135	0
346	135	0
367	139	1
397	135	1
423	129	1
449	135	0
475	135	0
502	135	0
539	131	0
558	135	0
584	135	0
611	135	0
644	131	0
668	135	1
698	135	1
726	135	1
754	135	1
783	135	1
811	135	1
839	135	1
867	135	1
896	135	1
919	135	0
951	135	1
973	135	1
1001	135	1
1028	135	1
6	155	0
31	155	0
57	155	0
83	155	0
109	155	0
135	155	0
161	155	0
188	155	0
213	155	0
239	155	0
267	155	0
293	155	0
321	155	0
346	155	0
373	155	0
397	155	0
426	155	0
449	155	0
479	163	1
503	155	1
538	150	1
558	155	0
584	155	0
611	155	1
641	155	1
668	155	1
698	155	1
725	149	0
754	155	1
783	155	1
811	155	1
839	155	1
867	155	1
896	155	1
923	155	1
951	155	1
973	155	1
995	160	0
1028	155	1
6	179	1
31	179	0
57	179	0
83	179	0
109	179	0
135	179	0
161	179	0
188	179	0
213	179	0
239	179	0
267	179	0
293	179	0
321	179	0
