8	9	0
39	9	1
52	9	1
78	9	1
129	9	1
150	9	1
190	9	0
212	9	0
235	9	1
255	9	1
278	9	0
299	9	0
323	9	0
340	9	0
367	9	0
385	9	1
424	9	1
449	9	1
483	9	1
515	9	1
535	9	0
554	9	0
585	9	0
613	9	0
645	9	1
677	9	1
698	9	1
716	9	1
740	9	1
767	9	1
796	9	1
821	9	1
847	9	1
860	9	0
885	9	0
906	9	0
918	9	0
944	9	0
972	9	1
986	9	1
1027	9	1
8	25	1
39	25	0
52	25	0
78	25	0
129	25	1
150	25	1
190	25	1
212	25	1
235	25	1
255	25	1
278	25	0
299	25	0
323	25	0
340	25	0
367	25	0
385	25	1
424	25	1
449	25	1
489	39	1
521	43	1
539	41	1
559	38	1
584	35	1
614	37	1
645	25	0
677	25	0
698	25	0
716	25	1
740	25	1
767	25	1
796	25	1
821	25	1
847	25	1
860	25	1
885	25	0
906	25	0
918	25	0
944	25	0
972	25	1
986	25	1
1027	25	1
8	63	1
39	63	1
52	63	1
78	63	1
117	63	1
150	63	0
190	63	0
212	63	1
235	63	1
255	63	1
278	63	1
299	63	1
323	63	1
340	63	1
367	63	1
390	57	0
423	56	0
449	50	0
459	87	1
516	70	0
539	74	0
555	73	0
585	63	1
613	63	1
645	63	1
677	63	1
698	63	1
716	63	1
740	63	0
767	63	0
796	63	1
821	63	1
847	63	1
860	63	1
885	63	1
906	63	1
918	63	1
948	62	1
971	56	1
1008	49	0
1028	48	0
8	99	0
39	99	0
52	99	0
95	99	1
129	99	1
150	99	1
190	99	1
212	99	1
235	99	1
255	99	0
276	101	0
298	99	0
323	99	0
342	90	1
369	89	1
392	90	1
427	89	1
454	110	1
487	106	1
522	108	1
540	108	1
560	103	1
594	100	0
613	99	0
644	95	0
671	105	0
698	99	1
716	99	1
740	99	1
767	99	1
796	99	1
821	99	1
847	99	1
860	99	0
885	99	0
906	99	0
918	99	0
947	88	1
969	89	1
992	85	1
1015	83	1
8	130	1
39	130	1
52	130	1
78	130	1
129	130	0
150	130	0
190	130	1
212	130	1
235	130	1
255	130	1
278	130	1
299	130	1
323	130	1
340	130	1
366	126	0
385	130	0
424	130	0
449	130	0
483	130	0
515	130	0
535	130	0
554	130	0
585	130	1
613	130	1
645	130	1
677	130	1
698	130	1
716	130	0
740	130	0
767	130	0
796	130	0
821	130	1
847	130	1
860	130	1
885	130	1
906	130	1
918	130	1
944	130	1
972	130	0
986	130	0
1027	130	0
8	162	0
39	162	0
52	162	0
87	162	1
129	162	1
150	162	1
190	162	1
212	162	1
235	162	0
255	162	0
278	162	0
310	153	1
330	157	1
345	154	1
368	154	1
393	156	1
423	156	1
449	162	1
486	159	0
515	156	0
538	158	0
554	162	0
585	162	0
613	162	0
645	162	0
677	162	1
698	162	1
716	162	1
740	162	1
767	162	1
796	162	1
821	162	0
847	162	0
860	162	1
885	162	0
906	162	0
918	162	1
944	162	1
972	162	1
986	162	1
1027	162	1
8	202	1
39	202	1
52	202	1
94	204	0
129	202	0
150	202	0
190	202	1
212	202	1
235	202	1
255	202	1
278	202	1
299	202	1
323	202	0
340	202	0
367	202	0
388	202	0
427	186	1
453	187	1
482	190	1
510	186	1
535	202	1
554	202	1
585	202	1
613	202	1
645	202	1
677	202	1
698	202	0
716	202	0
740	202	0
767	202	1
796	202	1
821	202	1
847	202	1
860	202	1
885	202	1
906	202	1
918	202	1
944	202	0
972	202	0
986	202	0
1027	202	1
8	233	0
39	233	1
52	233	1
78	233	1
129	233	1
150	233	1
