10	21	1
39	21	1
56	21	1
83	21	1
107	21	0
152	21	1
169	21	0
184	21	0
207	21	1
243	21	1
262	21	1
287	21	1
331	21	1
354	21	1
372	21	1
394	21	1
421	21	0
462	21	0
477	21	0
494	24	0
517	21	0
538	21	0
572	21	1
590	21	1
612	21	1
635	21	1
647	21	1
672	21	1
688	21	1
730	21	0
744	21	0
764	21	0
787	21	0
806	21	0
832	31	0
862	34	0
888	33	0
920	30	1
950	31	1
972	30	1
986	31	1
1014	31	1
1032	26	1
10	57	0
39	57	0
56	57	0
83	57	1
107	57	1
152	57	1
169	57	1
184	57	1
207	57	1
243	57	0
262	57	0
287	57	0
331	57	0
354	57	0
372	57	0
395	61	0
421	57	1
462	57	1
477	57	1
492	57	1
517	57	1
538	57	1
572	57	0
590	57	0
612	57	0
635	57	0
647	57	1
672	57	1
688	57	1
730	57	1
744	57	1
764	57	1
787	57	1
806	57	1
828	57	0
860	57	0
891	57	0
911	57	0
941	57	0
965	57	0
979	57	0
1002	57	0
1028	57	1
10	82	0
39	82	0
56	82	0
83	82	0
107	82	0
152	82	0
170	85	0
184	82	1
207	82	1
243	82	1
262	82	1
287	82	1
331	82	0
355	80	0
372	82	0
394	82	0
421	82	1
462	82	1
477	82	1
492	82	1
517	82	1
538	82	1
572	82	1
590	82	1
612	82	1
635	82	1
647	82	1
672	82	1
688	82	0
730	82	0
744	82	0
764	82	0
787	82	1
806	82	1
828	82	1
860	82	1
891	82	1
911	82	1
941	82	0
965	82	0
979	82	0
1002	82	0
1028	82	1
10	114	1
39	114	1
56	114	1
83	114	1
107	114	1
152	114	1
169	114	1
184	114	1
207	114	0
243	114	0
262	114	0
287	114	0
331	114	1
354	114	1
372	114	1
394	114	1
421	114	1
462	114	0
477	114	0
492	114	0
517	114	0
538	114	0
572	114	0
590	114	0
612	114	0
635	114	1
647	114	1
672	114	1
688	114	1
730	114	1
744	114	1
764	114	1
787	114	1
806	114	0
828	114	0
860	114	0
891	114	1
911	114	1
941	114	1
965	114	1
979	114	1
1002	114	1
1028	114	0
10	145	0
39	146	0
56	146	0
81	138	1
112	134	1
146	134	1
167	138	1
185	138	1
207	146	1
243	146	1
262	146	1
287	146	1
331	146	0
354	146	0
372	146	0
394	146	1
421	146	1
462	146	1
477	146	1
492	146	1
517	146	1
538	146	1
572	146	0
590	146	0
612	146	1
635	146	1
647	146	0
672	146	0
688	146	0
730	146	0
744	146	0
764	146	1
787	146	1
806	146	1
828	146	1
860	146	1
891	146	1
911	146	0
941	146	0
965	146	0
979	146	0
1002	146	1
1028	146	1
10	172	1
39	172	1
56	172	1
83	172	0
107	172	0
152	172	0
169	172	0
184	172	1
207	172	1
243	172	1
262	172	1
287	172	1
331	172	1
354	172	1
372	172	1
394	172	1
421	172	0
462	172	0
475	173	0
492	172	0
517	172	1
538	172	1
572	172	1
590	172	1
612	172	1
635	172	1
647	172	1
672	172	1
688	172	1
730	172	1
744	172	1
764	172	0
787	172	0
809	171	0
828	172	0
860	172	1
891	172	1
911	172	1
941	172	1
965	172	1
979	172	1
1002	172	1
1028	172	0
10	194	0
39	194	1
56	194	1
83	194	1
107	194	1
152	194	1
169	194	1
184	194	0
207	194	0
243	194	0
262	194	0
287	194	1
331	194	1
354	194	1
372	194	1
394	194	1
419	193	0
462	194	0
478	192	0
496	194	0
517	194	0
538	194	0
572	194	0
590	194	0
612	194	0
635	194	1
647	194	1
672	194	1
688	194	1
730	194	1
744	194	1
764	194	0
787	194	0
806	194	0
828	194	0
860	194	1
891	194	1
911	194	1
941	194	1
965	194	1
979	194	1
1002	194	1
1028	194	1
10	230	0
39	230	0
56	230	0
86	231	0
107	230	0
152	230	1
169	230	1
184	230	1
207	230	1
243	230	1
262	230	1
