12	10	0
35	10	0
59	10	0
82	10	0
108	10	0
133	10	0
158	10	1
181	10	1
205	10	0
231	10	1
256	10	0
280	10	0
313	10	1
339	10	1
367	10	1
395	9	0
424	10	0
447	10	0
474	10	0
498	9	0
528	10	1
554	10	0
580	10	0
605	10	0
633	10	0
661	10	0
687	10	1
711	10	1
736	10	0
760	10	0
785	10	1
809	10	1
836	10	1
867	10	1
896	9	0
929	10	0
962	10	0
996	10	0
1026	10	0
12	33	0
35	33	1
59	33	1
82	33	0
108	33	0
133	33	0
158	33	0
181	33	0
205	33	1
231	33	1
256	33	0
280	33	0
313	33	0
339	33	0
367	33	1
395	33	1
420	33	1
447	33	0
474	33	0
501	33	0
528	33	0
554	33	0
580	33	1
605	33	1
636	31	0
661	33	0
687	33	1
711	33	1
736	33	0
760	33	1
785	33	1
809	33	0
836	33	0
874	31	1
901	32	1
929	33	0
962	33	0
996	33	0
1026	33	0
12	54	0
35	54	1
59	54	1
82	54	0
102	63	1
133	54	0
158	54	0
181	54	0
205	54	0
231	57	0
256	54	1
280	54	1
313	54	1
339	54	0
367	54	1
398	56	0
424	55	0
447	54	0
474	54	1
501	54	1
528	54	0
549	53	0
580	54	1
605	54	1
633	54	1
661	54	1
687	54	0
711	54	0
736	54	0
760	54	1
785	54	1
809	54	0
836	54	0
867	54	0
897	54	0
935	63	1
967	60	1
996	54	0
1026	54	0
12	80	0
35	80	0
59	80	0
82	80	0
108	80	0
133	80	0
158	80	1
181	80	1
205	80	0
231	80	0
260	79	0
280	80	0
313	80	0
339	80	1
367	80	1
395	80	0
420	80	0
448	78	0
474	80	0
498	80	0
528	80	1
554	80	1
584	77	0
606	78	0
633	80	1
661	80	1
687	80	0
711	80	1
736	80	1
760	80	0
785	80	0
809	80	1
836	80	1
867	80	1
897	80	0
933	81	1
971	80	1
996	80	0
1026	80	0
12	103	0
35	103	0
59	103	1
82	103	1
108	103	0
133	103	0
158	103	0
181	103	0
205	103	0
231	103	1
256	103	1
280	103	0
313	103	1
339	103	0
367	103	0
395	103	1
420	103	1
447	103	1
474	101	0
501	98	0
536	116	0
552	107	0
580	103	1
605	103	1
633	103	1
665	103	0
687	103	0
711	103	1
736	103	1
760	103	0
785	103	1
809	103	1
836	103	1
867	103	1
897	103	0
929	103	0
962	103	0
996	103	0
1026	103	1
12	131	0
35	131	0
59	131	0
82	131	0
108	131	1
133	131	1
158	131	0
181	131	0
206	129	0
231	131	0
256	131	0
280	131	0
313	131	1
339	131	0
367	131	1
395	131	1
420	131	0
447	131	0
471	129	1
501	125	1
533	147	1
558	146	1
584	144	1
605	131	0
633	131	0
661	131	1
687	131	1
711	131	1
736	131	0
759	130	0
785	131	0
809	131	0
836	131	1
867	131	1
897	131	1
929	131	0
962	131	0
996	131	0
1026	131	0
12	156	1
35	156	1
