9	12	1
35	12	1
63	12	1
89	12	1
115	12	1
142	12	1
168	12	1
194	12	1
222	12	1
249	12	1
275	12	1
299	12	1
324	12	1
353	12	1
378	12	1
406	12	1
433	12	0
462	12	0
488	12	0
515	12	0
540	12	0
567	12	0
594	12	0
620	12	0
645	12	0
673	12	0
697	12	0
725	12	0
752	12	0
779	12	0
808	12	1
837	12	1
865	12	1
891	12	0
916	12	0
945	12	0
975	7	0
1003	12	0
1028	12	0
9	35	1
35	35	1
63	35	1
89	35	1
115	35	1
142	35	1
171	38	0
199	39	0
222	41	1
249	35	1
275	35	1
299	38	0
327	36	0
353	35	0
378	35	1
406	35	1
433	35	0
462	35	0
488	35	0
515	35	0
540	35	0
567	35	0
594	35	0
620	35	0
645	35	0
673	35	0
697	35	0
725	35	0
752	35	0
779	35	0
808	35	0
837	35	0
865	35	0
891	35	0
927	33	1
951	31	1
975	29	1
1003	35	0
1028	35	0
9	69	1
35	69	1
63	69	1
89	69	1
115	69	1
142	69	1
168	69	1
194	69	1
222	69	1
249	69	1
275	69	0
299	69	0
324	69	0
353	69	0
378	69	0
406	69	1
428	64	1
456	62	1
488	69	0
515	69	0
540	69	0
564	67	0
597	58	0
620	69	0
645	69	0
673	69	0
697	69	0
725	69	0
752	69	0
779	69	0
808	69	0
837	69	0
865	69	0
891	69	0
916	69	0
945	69	0
975	69	0
1003	69	0
1028	69	0
9	91	1
35	91	1
63	91	1
89	91	1
115	91	1
142	91	1
171	91	0
191	91	0
223	95	0
243	96	0
275	91	0
299	91	0
324	91	0
353	91	0
378	91	0
406	91	0
433	91	0
462	91	0
488	91	0
515	91	0
540	91	1
575	86	1
595	83	1
620	91	0
645	91	0
673	91	0
697	91	0
725	91	0
752	91	0
779	91	0
808	91	0
837	91	0
865	91	0
891	91	0
916	91	0
945	91	0
975	91	0
1003	91	0
1028	91	0
9	119	1
35	119	1
63	119	1
89	119	1
115	119	1
142	119	1
168	119	1
194	119	1
222	119	1
249	119	1
275	119	1
299	119	0
324	119	0
353	119	0
378	119	0
406	119	0
433	119	0
462	119	0
488	119	0
515	119	0
540	119	0
567	119	0
594	119	0
620	119	0
645	119	0
673	119	1
697	119	1
725	119	1
752	119	0
779	119	0
808	119	0
837	119	0
865	119	0
891	119	0
916	119	0
945	119	0
975	119	0
1003	119	0
1028	119	0
9	140	1
35	140	1
63	140	1
89	140	1
115	140	1
142	140	1
168	140	1
194	140	1
222	140	1
249	140	1
275	140	1
299	140	0
324	140	0
353	140	0
378	140	0
406	140	0
433	140	0
462	140	0
488	140	0
515	140	0
540	140	0
567	140	0
594	140	0
620	140	0
645	140	0
673	140	0
697	140	0
725	140	0
752	140	0
779	140	1
808	140	1
837	140	1
865	140	0
891	140	0
916	140	0
945	140	0
975	140	0
1003	140	0
1028	140	0
9	165	1
35	165	1
63	165	1
89	165	1
115	165	1
142	165	1
168	165	1
194	165	1
222	165	1
249	165	1
275	165	1
299	165	1
324	165	0
353	165	0
378	165	0
406	165	0
433	165	0
462	165	0
488	165	0
515	165	0
540	165	0
567	165	0
594	165	0
620	165	0
645	165	0
673	165	0
697	165	0
725	165	0
752	165	0
779	165	0
808	165	0
837	165	0
865	165	0
891	165	0
916	165	1
945	165	1
975	165	0
1003	165	0
1028	165	0
9	200	1
35	200	1
63	200	1
89	200	1
115	200	1
142	200	1
168	200	1
194	200	1
222	200	1
249	200	1
275	200	0
299	200	0
324	200	0
353	200	0
378	200	1
406	194	1
427	192	1
462	200	0
488	200	0
515	200	0
540	200	0
567	200	0
594	200	0
620	200	0
645	200	0
673	200	0
697	200	0
725	200	0
752	200	0
779	200	0
808	200	0
837	200	0
865	200	0
891	200	0
916	200	0
945	200	0
975	200	0
1003	200	1
1028	200	1
9	231	1
35	231	1
63	231	1
89	231	1
115	231	1
142	231	1
168	231	1
194	231	1
222	231	1
249	231	1
275	231	1
299	231	1
324	231	0
353	231	0
378	231	0
406	231	0
433	231	0
462	231	0
488	231	0
515	231	1
540	231	1
567	231	1
594	231	0
620	231	0
645	231	0
673	231	0
697	231	0
725	231	0
752	231	0
779	231	0
808	231	0
837	231	0
865	231	0
891	231	0
916	231	0
945	231	0
975	231	0
1003	231	1
1028	231	1
9	264	1
35	264	1
63	264	1
89	264	1
115	264	1
142	264	1
168	264	1
194	264	1
219	264	0
247	264	0
275	264	0
299	264	0
324	264	0
353	264	0
378	264	0
406	264	0
433	264	0
462	264	0
488	264	0
515	264	0
540	264	0
567	264	0
594	264	0
620	264	1
645	264	1
673	264	1
697	264	1
725	264	0
752	264	0
779	264	0
808	264	0
837	264	0
865	264	0
891	264	0
916	264	0
945	264	0
975	264	0
1003	264	0
1028	264	0
9	292	1
35	292	1
63	292	1
89	292	1
